src_id,dst_id
2361,18729
2492,18729
2442,18729
9005,18729
6890,18729
14146,18729
3916,18729
7359,19729
1707,19729
12273,19729
2368,19729
29,19729
1485,19729
1122,19729
1654,19729
11982,19729
7510,19729
10975,19729
14283,19729
5765,19729
16088,19729
13595,19729
8259,19729
13905,19729
9819,19729
14410,19729
15742,19729
14772,19729
18755,19729
19174,19729
14356,19729
14324,19729
14286,19729
14625,19729
15281,19729
15158,19729
14630,19729
14359,19729
19179,19729
14688,19729
14298,19729
14692,19729
14695,19729
7359,1069
5230,1069
6919,1069
1258,1069
632,1069
2557,1069
12028,1069
6939,1069
8663,1069
16610,1069
11282,17597
12576,17597
5002,17597
6348,17597
11686,17597
1759,17597
11282,18372
574,18372
12893,18372
3513,18372
7792,18372
12729,18372
8121,18372
6964,18372
1516,18372
1479,18372
4704,18372
7110,18372
14795,18372
5101,18372
5871,18372
11464,18372
6311,18372
4968,18372
1066,18372
6348,18372
7568,18372
1260,18372
6137,18372
3170,18372
1646,18372
3559,18372
7862,18372
10047,18372
2633,18372
8994,18372
5485,18372
552,18372
10900,18372
1641,18372
1120,18372
2698,18372
3828,18372
2375,18372
651,18372
55,18372
4338,18372
1845,18372
8318,18372
6739,18372
7287,18372
8381,18372
15922,18372
9722,18372
2143,18372
8426,18372
4655,18372
6729,18372
5826,18372
371,18372
10358,18372
6985,18372
7666,18372
14283,18372
295,18372
7467,18372
13655,18372
9100,18372
14666,18372
14286,18372
15280,18372
15281,18372
14686,18372
14691,18372
19380,18372
19381,18372
20672,18372
20747,18372
20748,18372
20749,18372
20675,18372
11282,11693
836,11693
1195,11693
2297,11693
5521,11693
4425,11693
7505,11693
2765,11693
4885,11693
11282,10707
4288,10707
6030,10707
7862,10707
2658,10707
6987,10707
10492,10707
1201,10707
10673,10707
6281,10707
6714,10707
8259,10707
4395,10707
1227,10707
14902,10707
7388,10707
10549,10707
11282,2109
9373,2109
4219,2109
532,2109
4939,2109
10979,2109
7548,2109
11282,11022
7661,11022
4288,11022
6740,11022
2339,11022
285,11022
2348,11022
1546,11022
874,11022
4831,11022
5867,11022
9670,11022
7324,11022
5049,11022
18803,11022
4976,11022
6348,11022
11096,11022
13377,11022
10167,11022
1613,11022
17313,11022
4364,11022
5774,11022
2695,11022
6581,11022
15913,11022
8144,11022
1672,11022
6610,11022
2971,11022
3644,11022
12056,11022
6940,11022
12664,11022
8844,11022
12575,11022
4653,11022
7179,11022
1796,11022
15921,11022
6305,11022
9436,11022
7705,11022
6484,11022
6444,11022
1137,11022
3553,11022
13152,11022
6562,11022
3448,11022
3868,11022
983,11022
5073,11022
15952,11022
4372,11022
18804,11022
18563,11022
6041,11022
5967,11022
10975,11022
1879,11022
10619,11022
12163,11022
859,11022
14153,11022
3919,11022
1481,11022
8956,11022
7838,11022
16046,11022
8102,11022
11205,11022
15616,11022
13202,11022
3460,11022
9255,11022
13657,11022
12969,11022
9232,11022
4433,11022
8271,11022
1883,11022
6586,11022
13162,11022
15011,11022
2679,11022
11368,11022
16236,11022
18024,11022
10928,11022
20811,11022
17790,11022
16374,11022
11899,11022
17294,11022
9901,11022
15620,11022
16508,11022
1446,11022
16581,11022
14452,11022
17303,11022
16619,11022
8843,11022
11055,11022
16772,11022
16773,11022
19825,11022
16892,11022
11282,25621
4060,25621
3384,25621
9021,25621
7040,25621
3717,25621
14768,25621
497,25621
7083,25621
1198,25621
819,25621
1848,25621
5456,25621
5392,25621
176,25621
5732,25621
431,25621
475,25621
4590,25621
6821,25621
15358,25621
1124,25621
704,25621
15925,25621
8859,25621
1822,25621
4367,25621
11552,25621
14026,25621
12276,25621
15879,25621
17992,25621
8975,25621
12687,25621
96,25621
14482,25621
18120,25621
11282,6641
2472,6641
1057,6641
3631,6641
4060,6641
3967,6641
805,6641
9196,6641
2533,6641
2003,6641
15441,6641
3980,6641
4434,6641
441,6641
4377,6641
7040,6641
7910,6641
7124,6641
13185,6641
9483,6641
1321,6641
12156,6641
1941,6641
106,6641
279,6641
1066,6641
4308,6641
1567,6641
213,6641
4536,6641
1198,6641
5086,6641
6348,6641
11523,6641
6901,6641
4399,6641
3170,6641
2363,6641
8492,6641
7240,6641
169,6641
8994,6641
2165,6641
9468,6641
8395,6641
1760,6641
989,6641
11884,6641
3828,6641
2375,6641
2427,6641
4162,6641
291,6641
2098,6641
8094,6641
2547,6641
5508,6641
1993,6641
4338,6641
11920,6641
729,6641
5998,6641
7688,6641
1129,6641
10495,6641
1182,6641
14002,6641
6715,6641
647,6641
13778,6641
12448,6641
1480,6641
2984,6641
5487,6641
14380,6641
3618,6641
8619,6641
14516,6641
11993,6641
9562,6641
11163,6641
5765,6641
9403,6641
13938,6641
2772,6641
5735,6641
19024,6641
7570,6641
14206,6641
10992,6641
14137,6641
17637,6641
6609,6641
1227,6641
17236,6641
8699,6641
12545,6641
12685,6641
16557,6641
14482,6641
14649,6641
11305,6641
18952,6641
18894,6641
11282,5050
8519,5050
696,5050
6442,5050
5457,5050
6030,5050
5961,5050
9897,5050
6492,5050
11754,5050
489,5050
4487,5050
3967,5050
4495,5050
12503,5050
29,5050
6614,5050
11464,5050
10805,5050
15538,5050
4581,5050
2417,5050
651,5050
8646,5050
11497,5050
13674,5050
3423,5050
3493,5050
11675,5050
8479,5050
8628,5050
1806,5050
12999,5050
10408,5050
14998,5050
14077,5050
17637,5050
19667,5050
16472,5050
19768,5050
11282,28406
1694,28406
14380,28406
11282,12676
1694,12676
397,12676
611,12676
2347,12676
2712,12676
13566,12676
4495,12676
9021,12676
9373,12676
8832,12676
125,12676
7057,12676
178,12676
2297,12676
9149,12676
11609,12676
12538,12676
8018,12676
9483,12676
10093,12676
2452,12676
6529,12676
2981,12676
3928,12676
6296,12676
6829,12676
1493,12676
2537,12676
927,12676
3917,12676
418,12676
6940,12676
743,12676
177,12676
8498,12676
7214,12676
8415,12676
5508,12676
13674,12676
11223,12676
1611,12676
4348,12676
4378,12676
12999,12676
14431,12676
13567,12676
12856,12676
11686,12676
4544,12676
7140,12676
216,12676
306,12676
1981,12676
14529,12676
9135,12676
14963,12676
13607,12676
17035,12676
11282,26019
13205,26019
532,26019
2861,26019
14212,26019
11282,8792
2676,8792
7663,8792
9180,8792
10047,8792
13024,8792
532,8792
7546,8792
10656,4707
1940,4707
6309,4707
1659,4707
2472,4707
74,4707
5752,4707
7188,4707
1494,4707
11717,4707
3199,4707
2401,4707
8832,4707
10319,4707
11661,4707
7839,4707
8757,23657
863,23657
7091,23657
7570,23657
16570,23657
17302,23657
8757,184
1694,184
3879,184
611,184
10285,184
388,184
2543,184
985,184
5950,184
7896,184
5109,184
695,184
676,184
2778,184
1012,184
6737,184
5634,184
10407,184
33,184
4063,184
1546,184
1567,184
10521,184
2749,184
3211,184
2323,184
11049,184
7245,184
2915,184
6815,184
3523,184
2782,184
10835,184
13754,184
12923,184
784,184
560,184
8950,184
2284,184
2236,184
10063,184
9692,184
4423,184
6212,184
577,184
290,184
5272,184
3668,184
1845,184
2817,184
14308,184
4108,184
1274,184
3383,184
3011,184
173,184
12856,184
13667,184
4892,184
8186,184
13370,184
635,184
11661,184
11118,184
3504,184
13265,184
3058,184
6562,184
8403,184
12033,184
2135,184
3809,184
10393,184
1839,184
13040,184
11425,184
13718,184
8658,184
5984,184
5026,184
8876,184
9909,184
6685,184
4049,184
1759,184
3664,184
7192,184
13188,184
12351,184
14161,184
11646,184
4467,184
6559,184
9351,184
13025,184
6585,184
3989,184
14212,184
11478,184
12490,184
8575,184
18949,184
17621,184
11250,184
4414,184
8453,184
14444,184
11006,184
5710,184
18386,184
12761,184
20135,184
20028,184
11410,184
14254,184
18663,184
18617,184
8757,11722
4923,11722
6492,11722
8881,11722
6983,11722
10744,11722
9720,11722
6132,11722
9316,11722
15912,11722
2676,11722
7663,11722
6391,11722
13614,11722
10257,11722
6222,11722
11794,11722
2981,11722
10771,11722
10805,11722
15538,11722
11114,11722
8492,11722
10835,11722
211,11722
172,11722
9815,11722
1289,11722
19089,11722
8781,11722
5065,11722
14092,11722
13891,11722
9180,11722
10047,11722
13024,11722
532,11722
11857,11722
10215,11722
13589,11722
14053,11722
1760,11722
12694,11722
11482,11722
9,11722
12620,11722
4890,11722
13376,11722
11630,11722
10983,11722
15366,11722
11920,11722
9029,11722
10284,11722
5865,11722
14308,11722
6305,11722
14431,11722
13100,11722
12856,11722
11955,11722
14097,11722
11661,11722
13779,11722
9307,11722
9866,11722
2354,11722
7723,11722
14094,11722
18146,11722
15875,11722
10419,11722
4100,11722
12885,11722
9914,11722
18150,11722
1976,11722
15241,11722
12510,11722
11302,11722
13670,11722
6756,11722
5256,11722
12207,11722
14999,11722
13498,11722
16075,11722
15883,11722
16152,11722
14211,11722
14152,11722
16199,11722
19472,11722
14548,11722
17291,11722
13277,11722
18125,11722
15115,11722
16632,11722
16697,11722
18093,11722
18081,11722
14252,11722
14271,11722
18082,11722
18052,11722
8757,16982
7308,16982
1139,16982
2429,16982
4323,16982
2933,16982
350,16982
2321,16982
1264,16982
7682,16982
4968,16982
3838,16982
6885,16982
8541,16982
2108,16982
11625,16982
1600,16982
9410,16982
10503,16982
11444,16982
361,16982
2761,16982
5479,16982
749,16982
14002,16982
9130,16982
759,16982
8762,16982
8310,16982
9655,16982
9217,16982
5423,16982
15951,16982
14827,16982
14782,16982
13712,16982
8757,4372
2319,4372
1805,4372
6614,4372
12156,4372
4941,4372
1198,4372
11523,4372
893,4372
3170,4372
3608,4372
1259,4372
8640,4372
7688,4372
6073,4372
14002,4372
11563,4372
3567,4372
8166,4372
2984,4372
13289,4372
12510,4372
14516,4372
11163,4372
3014,4372
19672,4372
15804,4372
16823,4372
17616,4372
8757,4924
9179,4924
5072,4924
10579,4924
5160,4924
4059,4924
3950,4924
4849,4924
1828,4924
3426,4924
991,4924
4745,4924
5388,4924
6105,4924
13547,4924
6957,4924
5516,4924
6298,4924
13631,4924
605,4924
14177,4924
2122,4924
8118,4924
12112,4924
8476,4924
10516,4924
451,4924
12618,4924
13127,4924
7707,4924
2238,4924
10340,4924
7420,4924
11800,4924
11801,4924
4762,4924
14947,4924
10980,4924
6896,4924
10634,4924
16046,4924
16077,4924
13742,4924
16772,4924
8757,19840
6552,19840
9021,19840
6602,19840
11712,19840
4357,19840
11492,19840
10137,19840
14308,19840
11661,19840
6538,19840
5509,19840
16265,19840
16283,19840
15449,19840
17982,19840
8757,6952
7678,6952
676,6952
3192,6952
8259,6952
8757,18071
4091,18071
357,18071
235,18071
2927,18071
9782,18071
3253,18071
6434,18071
2005,18071
7031,18071
11765,18071
11689,18071
850,18071
814,18071
3058,18071
5568,18071
15942,18071
2770,18071
7499,18071
9669,18071
11744,18071
753,18071
8497,18071
6910,18071
15034,18071
10488,18071
12016,18071
7317,18071
2111,18071
13780,18071
17657,18071
14350,18071
9842,18071
16769,18071
14044,18071
14297,18071
17034,18071
8757,17757
8222,17757
74,17757
5752,17757
8805,17757
1214,17757
6558,17757
2434,17757
2429,17757
2015,17757
8357,17757
764,17757
3181,17757
6978,17757
452,17757
7446,17757
9021,17757
9373,17757
10062,17757
10027,17757
5971,17757
119,17757
22,17757
4909,17757
4023,17757
6602,17757
5320,17757
1540,17757
6391,17757
8855,17757
10034,17757
13122,17757
10915,17757
4308,17757
9340,17757
3849,17757
2621,17757
11523,17757
24,17757
6759,17757
211,17757
8807,17757
321,17757
1094,17757
12255,17757
7822,17757
14053,17757
3932,17757
3278,17757
6179,17757
4116,17757
6362,17757
5205,17757
19445,17757
19446,17757
4886,17757
9805,17757
12079,17757
9249,17757
740,17757
10100,17757
4772,17757
8385,17757
5854,17757
1002,17757
13257,17757
10284,17757
2968,17757
7111,17757
4010,17757
14308,17757
7287,17757
9396,17757
8671,17757
4926,17757
12258,17757
5310,17757
12618,17757
11598,17757
5311,17757
13366,17757
4634,17757
11577,17757
7548,17757
14057,17757
14137,17757
5153,17757
7786,17757
8757,19123
11492,19123
8757,3906
2062,3906
4201,3906
5357,3906
3104,3906
5422,3906
6331,3906
985,3906
802,3906
2104,3906
10809,3906
1559,3906
683,3906
10034,3906
3838,3906
6885,3906
6137,3906
1524,3906
4425,3906
2236,3906
577,3906
1574,3906
1818,3906
6264,3906
5611,3906
2889,3906
2522,3906
6572,3906
13756,3906
12552,3906
220,3906
9394,3906
7104,3906
10376,3906
7510,3906
3614,3906
1974,3906
17992,3906
1036,3906
16206,3906
15842,3906
19624,3906
15599,3906
19630,3906
16934,3906
8757,26050
8757,17234
8336,17234
3104,17234
1229,17234
2543,17234
389,17234
119,17234
8592,17234
454,17234
505,17234
5513,17234
862,17234
8162,17234
6061,17234
169,17234
42,17234
2117,17234
8148,17234
12154,17234
460,17234
3598,17234
13313,17234
8376,17234
4071,17234
7724,17234
12123,17234
4910,17234
15570,17234
8757,19122
2401,19122
11378,19122
14795,19122
13297,19122
1998,19122
4724,19122
11993,19122
14026,19122
8757,5277
1071,5277
2808,5277
336,5277
985,5277
1168,5277
1632,5277
5540,5277
6368,5277
2678,5277
1807,5277
726,5277
6385,5277
676,5277
1496,5277
4704,5277
7040,5277
8676,5277
5632,5277
949,5277
5914,5277
8791,5277
7904,5277
6195,5277
484,5277
8086,5277
948,5277
8666,5277
1912,5277
8717,5277
2329,5277
13346,5277
4989,5277
2322,5277
3343,5277
263,5277
11661,5277
9991,5277
12451,5277
2816,5277
5682,5277
3634,5277
4917,5277
6200,5277
11050,5277
2302,5277
1759,5277
15616,5277
12162,5277
14550,5277
13676,5277
14859,5277
17743,5277
16567,5277
8757,11489
4969,11489
3199,11489
125,11489
676,11489
6418,11489
1493,11489
3557,11489
1094,11489
6195,11489
4425,11489
5915,11489
5207,11489
3749,11489
7227,11489
10821,11489
3809,11489
10968,11489
10476,11489
7946,11489
8787,11489
3123,11489
14204,11489
12678,11489
14155,11489
14271,11489
10571,11489
8757,13315
3475,13315
985,13315
8136,13315
8317,13315
9196,13315
457,13315
7161,13315
3645,13315
6602,13315
10093,13315
6440,13315
10704,13315
7514,13315
8857,13315
6168,13315
4831,13315
4364,13315
7849,13315
2096,13315
6296,13315
4665,13315
10047,13315
13024,13315
532,13315
9248,13315
1007,13315
3389,13315
10215,13315
418,13315
866,13315
4425,13315
14156,13315
14096,13315
5915,13315
9029,13315
5799,13315
4899,13315
8686,13315
7732,13315
2354,13315
13689,13315
11652,13315
2392,13315
8787,13315
14161,13315
12354,13315
13498,13315
9135,13315
18092,13315
10571,13315
8757,985
2319,985
3811,985
6112,985
7161,985
1441,985
509,985
1497,985
1643,985
8162,985
7504,985
742,985
1098,985
11630,985
10983,985
15366,985
11920,985
15919,985
567,985
4385,985
4295,985
444,985
8694,985
13214,985
8757,5846
5114,5846
6952,5846
355,5846
6705,5846
213,5846
2515,5846
2201,5846
672,5846
14073,5846
902,5846
2427,5846
663,5846
3000,5846
1099,5846
12942,5846
8552,5846
459,5846
107,5846
4348,5846
3801,5846
4378,5846
3352,5846
1009,5846
693,5846
5343,5846
10095,5846
3518,5846
4253,5846
1645,5846
2410,5846
3998,5846
2143,5846
3483,5846
1925,5846
12094,5846
3833,5846
11323,5846
8380,5846
3549,5846
3634,5846
6701,5846
5985,5846
8398,5846
13267,5846
8773,5846
9158,5846
11232,5846
11228,5846
5318,5846
6017,5846
3038,5846
7354,5846
11478,5846
7778,5846
16282,5846
13780,5846
15741,5846
8983,5846
11541,5846
17743,5846
14601,5846
16875,5846
8757,1619
3757,1619
5246,1619
8498,1619
8757,12152
7372,12152
6513,12152
9965,12152
1781,12152
2802,12152
7321,12152
13257,12152
14286,12152
8757,17321
1694,17321
13205,17321
611,17321
1091,17321
4694,17321
7792,17321
2748,17321
6385,17321
3489,17321
6524,17321
4063,17321
1455,17321
3495,17321
2965,17321
1004,17321
5381,17321
1567,17321
9234,17321
6117,17321
381,17321
8162,17321
4900,17321
11523,17321
24,17321
5671,17321
4480,17321
12555,17321
4975,17321
373,17321
7569,17321
2256,17321
2506,17321
7895,17321
4973,17321
291,17321
729,17321
2250,17321
7755,17321
1770,17321
5685,17321
3259,17321
2329,17321
429,17321
3506,17321
12028,17321
5834,17321
14308,17321
5158,17321
8381,17321
8554,17321
4731,17321
7288,17321
9436,17321
8408,17321
11686,17321
12509,17321
2638,17321
11421,17321
17810,17321
8758,17321
1564,17321
10975,17321
11065,17321
3686,17321
17634,17321
11678,17321
10113,17321
9070,17321
9104,17321
14057,17321
7091,17321
5434,17321
7570,17321
6229,17321
12076,17321
3460,17321
10250,17321
14110,17321
6414,17321
15675,17321
14004,17321
13400,17321
12512,17321
13463,17321
8303,17321
15079,17321
